id,Price
336046,79.6656
336047,82.96199
336048,81.010376
336049,82.49974
336050,81.432205
336051,81.29428
336052,80.33715
336053,80.93109
336054,79.39653
336055,81.0742
336056,82.53186
336057,81.422455
336058,80.98837
336059,74.86575
336060,85.26263
336061,71.375496
336062,77.83531
336063,79.97728
336064,76.23184
336065,81.62076
336066,81.98302
336067,80.50643
336068,81.7733
336069,79.45037
336070,80.8212
336071,79.618225
336072,79.90417
336073,82.45953
336074,81.88467
336075,82.84216
336076,81.90477
336077,79.43469
336078,81.392525
336079,81.22779
336080,80.010475
336081,78.79451
336082,82.65573
336083,80.85993
336084,77.34288
336085,81.10724
336086,81.40026
336087,80.972015
336088,79.03413
336089,80.36317
336090,82.35019
336091,83.731476
336092,79.73509
336093,82.009
336094,78.95827
336095,77.875
336096,81.670876
336097,82.25081
336098,83.57886
336099,78.85354
336100,75.79474
336101,84.963234
336102,80.83441
336103,81.69815
336104,81.13718
336105,80.49489
336106,81.22714
336107,82.223495
336108,80.11366
336109,82.67305
336110,80.737656
336111,80.80383
336112,81.69968
336113,81.75982
336114,80.12262
336115,82.6702
336116,81.1075
336117,81.274155
336118,79.161575
336119,71.99512
336120,80.65105
336121,81.77644
336122,81.28317
336123,80.44063
336124,80.40277
336125,80.369606
336126,78.9857
336127,83.72267
336128,80.82778
336129,82.36221
336130,83.407196
336131,81.28613
336132,80.288666
336133,82.9213
336134,83.07223
336135,82.975945
336136,82.39494
336137,82.79434
336138,83.35017
336139,82.44574
336140,83.433
336141,80.762405
336142,81.33161
336143,80.40207
336144,82.16394
336145,82.1866
336146,80.05497
336147,79.92462
336148,81.975204
336149,81.29004
336150,79.75511
336151,83.13229
336152,79.87999
336153,82.551216
336154,80.161736
336155,83.70314
336156,82.31557
336157,82.21197
336158,78.497345
336159,76.738525
336160,81.766205
336161,78.68466
336162,81.89064
336163,81.68929
336164,82.1216
336165,79.30213
336166,81.26866
336167,81.68607
336168,83.37144
336169,83.52255
336170,79.58714
336171,81.71736
336172,83.13908
336173,84.30346
336174,80.180725
336175,78.40347
336176,81.918594
336177,76.83126
336178,80.068146
336179,79.91813
336180,81.24343
336181,80.819626
336182,81.058876
336183,82.73828
336184,83.42047
336185,82.0822
336186,80.21098
336187,80.946945
336188,77.25093
336189,81.04349
336190,81.95271
336191,80.80365
336192,80.24545
336193,78.27942
336194,78.2919
336195,80.75064
336196,81.76589
336197,80.509285
336198,80.19259
336199,81.4982
336200,82.920456
336201,80.342224
336202,81.765274
336203,79.94723
336204,83.16589
336205,77.55093
336206,81.93321
336207,79.82184
336208,80.455536
336209,83.48117
336210,79.71915
336211,77.786804
336212,81.40108
336213,79.18115
336214,79.089645
336215,78.6033
336216,84.5855
336217,80.824646
336218,81.4366
336219,80.08844
336220,81.2975
336221,77.805664
336222,81.17023
336223,79.63899
336224,82.02063
336225,80.48163
336226,83.28744
336227,78.758095
336228,80.30211
336229,84.51123
336230,80.7764
336231,81.46361
336232,82.31372
336233,80.64761
336234,81.29601
336235,81.2994
336236,79.86971
336237,79.67384
336238,81.45389
336239,80.64531
336240,80.083954
336241,82.66556
336242,81.76303
336243,79.5769
336244,81.096214
336245,83.28743
336246,79.73226
336247,79.97108
336248,77.45744
336249,81.13415
336250,81.49446
336251,79.895515
336252,77.94771
336253,81.567345
336254,80.90945
336255,81.9966
336256,79.811264
336257,79.655
336258,81.260345
336259,82.47575
336260,83.39154
336261,82.92936
336262,80.477745
336263,82.75449
336264,83.46562
336265,84.07007
336266,80.60913
336267,79.36809
336268,78.27804
336269,74.75406
336270,78.88212
336271,81.135345
336272,83.2426
336273,81.07947
336274,80.90976
336275,79.333755
336276,83.61597
336277,81.15773
336278,82.15628
336279,81.09305
336280,79.90047
336281,82.01578
336282,79.84663
336283,82.63006
336284,80.26138
336285,82.550865
336286,81.831894
336287,78.72769
336288,82.28007
336289,81.38651
336290,82.84266
336291,79.62979
336292,79.97325
336293,81.993164
336294,77.97948
336295,80.77272
336296,80.614914
336297,81.810234
336298,82.35216
336299,84.5379
336300,81.97868
336301,81.504166
336302,82.801895
336303,80.91226
336304,80.63569
336305,81.9447
336306,83.889694
336307,80.61459
336308,81.775696
336309,81.85634
336310,81.07495
336311,82.21156
336312,82.68268
336313,83.101814
336314,83.21013
336315,80.88603
336316,80.50041
336317,81.12452
336318,82.50325
336319,81.27917
336320,79.687904
336321,81.949524
336322,79.91844
336323,80.25891
336324,79.921036
336325,80.96301
336326,83.40278
336327,82.42461
336328,80.27594
336329,79.46004
336330,80.998375
336331,82.75688
336332,82.412476
336333,83.15671
336334,84.07991
336335,81.2679
336336,80.64648
336337,81.39364
336338,81.66518
336339,78.57268
336340,82.38638
336341,82.8461
336342,82.34946
336343,80.271805
336344,80.42736
336345,78.41603
336346,80.42085
336347,82.6617
336348,80.04504
336349,81.40758
336350,81.51221
336351,80.583786
336352,77.931564
336353,84.26521
336354,82.3618
336355,83.48607
336356,81.163345
336357,79.529594
336358,82.73788
336359,81.2849
336360,83.74957
336361,82.692444
336362,82.51486
336363,82.285355
336364,81.36044
336365,82.00044
336366,79.39019
336367,82.40601
336368,81.488754
336369,79.36171
336370,80.340126
336371,81.24844
336372,83.5309
336373,82.00618
336374,82.024635
336375,82.756424
336376,81.138824
336377,80.35957
336378,79.31406
336379,80.454765
336380,82.13872
336381,80.981995
336382,80.83063
336383,80.35257
336384,84.03166
336385,81.272484
336386,82.504684
336387,81.422104
336388,82.15135
336389,82.51553
336390,82.91261
336391,79.73688
336392,76.64777
336393,82.600876
336394,80.58199
336395,81.87785
336396,79.42922
336397,82.43938
336398,79.90559
336399,80.53407
336400,83.19771
336401,81.68559
336402,78.34677
336403,82.80818
336404,82.492035
336405,82.1035
336406,82.29785
336407,81.582886
336408,80.67653
336409,81.985214
336410,80.938835
336411,77.13229
336412,80.461
336413,82.12082
336414,81.85887
336415,81.624054
336416,82.319664
336417,81.78282
336418,83.046974
336419,80.413315
336420,81.99495
336421,82.899155
336422,83.64465
336423,81.589035
336424,84.202194
336425,81.161606
336426,83.20773
336427,82.23544
336428,82.256744
336429,83.60182
336430,83.138016
336431,82.336624
336432,81.080246
336433,81.34329
336434,80.75491
336435,81.28277
336436,82.33208
336437,78.89011
336438,79.302155
336439,78.34524
336440,78.792946
336441,82.93173
336442,81.55217
336443,80.37003
336444,81.61458
336445,82.04639
336446,75.75534
336447,79.98906
336448,79.25499
336449,80.427795
336450,80.216736
336451,77.21273
336452,83.296524
336453,80.37431
336454,82.12095
336455,81.81123
336456,74.36297
336457,78.56373
336458,82.02211
336459,79.08736
336460,78.51698
336461,82.204796
336462,80.36353
336463,80.65848
336464,81.88915
336465,82.283264
336466,83.618256
336467,80.19257
336468,83.637375
336469,81.62253
336470,82.98447
336471,80.92984
336472,81.3149
336473,82.84117
336474,80.73815
336475,82.56502
336476,84.0078
336477,82.28401
336478,81.76155
336479,80.34091
336480,81.40267
336481,80.307686
336482,79.20846
336483,80.180084
336484,82.69403
336485,80.350555
336486,82.76845
336487,80.63756
336488,80.89544
336489,82.51561
336490,79.25786
336491,82.064804
336492,84.704666
336493,81.33035
336494,78.782394
336495,82.368515
336496,82.62094
336497,81.65281
336498,83.56531
336499,81.63462
336500,80.1805
336501,81.78931
336502,81.161606
336503,80.261444
336504,82.782166
336505,82.69305
336506,82.141846
336507,81.861435
336508,79.12625
336509,81.76296
336510,79.26492
336511,81.44232
336512,75.7298
336513,80.7047
336514,82.7702
336515,81.879196
336516,80.71354
336517,81.34233
336518,82.668144
336519,79.10446
336520,81.16257
336521,76.32394
336522,85.17915
336523,83.42491
336524,78.609604
336525,78.86204
336526,81.58789
336527,81.682884
336528,77.442276
336529,80.933876
336530,64.18127
336531,80.80837
336532,78.6709
336533,82.89522
336534,81.933975
336535,82.65617
336536,83.412636
336537,80.35036
336538,83.81784
336539,81.725975
336540,80.87137
336541,81.48613
336542,82.155495
336543,80.84946
336544,80.0021
336545,77.30022
336546,84.07199
336547,79.99884
336548,82.15575
336549,81.76059
336550,81.088776
336551,81.00507
336552,82.09583
336553,80.44438
336554,81.27348
336555,81.10397
336556,80.652725
336557,80.12214
336558,82.79799
336559,84.0686
336560,83.14977
336561,80.808136
336562,80.5258
336563,81.89961
336564,80.68978
336565,81.96486
336566,82.73065
336567,79.02275
336568,80.58937
336569,82.21927
336570,83.957596
336571,80.6447
336572,79.34651
336573,81.1093
336574,79.78543
336575,83.222916
336576,81.35593
336577,76.3776
336578,79.772835
336579,81.920815
336580,82.28372
336581,80.89365
336582,81.51598
336583,80.76749
336584,83.86822
336585,82.811615
336586,81.93674
336587,80.21486
336588,80.02732
336589,80.536446
336590,81.08535
336591,81.35433
336592,82.67236
336593,83.18426
336594,82.33405
336595,82.33994
336596,82.00125
336597,82.58541
336598,80.24231
336599,80.48688
336600,80.932686
336601,80.32747
336602,81.28407
336603,81.159706
336604,81.46481
336605,79.18027
336606,82.19884
336607,78.99561
336608,80.463844
336609,81.59874
336610,82.54076
336611,78.07675
336612,80.77663
336613,82.83591
336614,80.167694
336615,82.438835
336616,79.9769
336617,82.38338
336618,81.645805
336619,78.38905
336620,82.698105
336621,82.78253
336622,80.909096
336623,83.246635
336624,82.56102
336625,81.445404
336626,82.33054
336627,81.16164
336628,81.39396
336629,80.0439
336630,81.2586
336631,82.78485
336632,81.65369
336633,81.89839
336634,80.759415
336635,79.005844
336636,79.48048
336637,80.73198
336638,79.53284
336639,82.86697
336640,80.725525
336641,82.08919
336642,82.42755
336643,80.220566
336644,83.44463
336645,80.30228
336646,82.77709
336647,79.968025
336648,79.19705
336649,84.56597
336650,81.36551
336651,83.26402
336652,80.45436
336653,81.31279
336654,83.37079
336655,82.71112
336656,83.52098
336657,76.02317
336658,80.93758
336659,81.410095
336660,82.36218
336661,75.694695
336662,82.11652
336663,82.72404
336664,83.20254
336665,81.40921
336666,80.996735
336667,81.59702
336668,82.96869
336669,81.97434
336670,81.30151
336671,82.14449
336672,82.4823
336673,83.64038
336674,79.85813
336675,82.05405
336676,81.48364
336677,82.105354
336678,78.841736
336679,82.62524
336680,79.74649
336681,77.3286
336682,78.2206
336683,80.99388
336684,82.9082
336685,79.50207
336686,80.10368
336687,81.03212
336688,81.1335
336689,79.519745
336690,81.27842
336691,78.45068
336692,81.48311
336693,82.53223
336694,82.131096
336695,80.92077
336696,81.83731
336697,79.21953
336698,81.126785
336699,83.72928
336700,82.031265
336701,80.43811
336702,80.74434
336703,77.684296
336704,81.004776
336705,83.16673
336706,81.20305
336707,81.017914
336708,82.91812
336709,81.08693
336710,79.237274
336711,80.3584
336712,82.49012
336713,79.0479
336714,80.35341
336715,80.39709
336716,82.653534
336717,80.32439
336718,82.278824
336719,82.2464
336720,79.80011
336721,82.93585
336722,82.634125
336723,81.231026
336724,82.20604
336725,79.727005
336726,80.96074
336727,81.66972
336728,82.18114
336729,81.24553
336730,67.93213
336731,82.47891
336732,82.35722
336733,78.74486
336734,81.55275
336735,82.46949
336736,81.27465
336737,79.01458
336738,78.87409
336739,81.49901
336740,80.753265
336741,83.05015
336742,80.209045
336743,81.96655
336744,80.7057
336745,81.08047
336746,80.596054
336747,80.336586
336748,82.66432
336749,78.56816
336750,81.60044
336751,81.44014
336752,79.77477
336753,82.11006
336754,81.95789
336755,82.122345
336756,81.94925
336757,77.29695
336758,80.46347
336759,82.19847
336760,77.92316
336761,79.51433
336762,82.009125
336763,82.88139
336764,81.08095
336765,82.64542
336766,82.1888
336767,82.44214
336768,80.56593
336769,81.72789
336770,78.83732
336771,82.649734
336772,81.24562
336773,80.47936
336774,82.44431
336775,81.37777
336776,80.592354
336777,79.36573
336778,82.82478
336779,81.24642
336780,82.79791
336781,83.109344
336782,80.43555
336783,80.01013
336784,79.9531
336785,82.94286
336786,79.897804
336787,81.95538
336788,81.885864
336789,78.34438
336790,81.856094
336791,81.695526
336792,82.50699
336793,79.08192
336794,82.709946
336795,81.55406
336796,82.842804
336797,81.40996
336798,81.98024
336799,80.908676
336800,81.780426
336801,80.18701
336802,82.33093
336803,78.89823
336804,82.37274
336805,80.937454
336806,79.5335
336807,81.83411
336808,80.85654
336809,74.23595
336810,80.76709
336811,83.209595
336812,83.26633
336813,76.47961
336814,82.57722
336815,82.31947
336816,82.06279
336817,81.067
336818,80.473335
336819,78.689896
336820,78.69913
336821,79.221634
336822,81.94644
336823,82.08704
336824,81.01967
336825,79.12442
336826,81.77852
336827,81.79638
336828,80.905785
336829,82.351875
336830,81.753525
336831,81.209206
336832,78.2623
336833,80.647354
336834,80.77985
336835,84.62001
336836,78.51699
336837,78.35045
336838,80.72847
336839,83.11081
336840,81.39282
336841,80.20275
336842,82.70882
336843,81.45549
336844,82.208725
336845,82.601654
336846,84.12959
336847,81.69197
336848,83.930565
336849,80.62532
336850,79.79382
336851,81.82426
336852,81.2258
336853,82.27047
336854,81.45619
336855,80.67842
336856,82.188416
336857,79.75426
336858,81.99052
336859,81.82109
336860,80.57825
336861,79.59512
336862,76.598915
336863,82.654755
336864,79.17647
336865,80.57146
336866,80.7035
336867,80.36461
336868,82.102295
336869,81.214035
336870,81.07858
336871,79.48471
336872,83.62496
336873,81.64075
336874,81.77291
336875,79.24504
336876,80.90728
336877,80.2416
336878,81.950165
336879,82.395615
336880,81.16791
336881,79.36452
336882,80.28083
336883,81.99744
336884,83.19633
336885,79.18251
336886,81.740326
336887,81.31456
336888,79.32937
336889,82.551384
336890,80.703476
336891,82.76102
336892,82.01744
336893,81.46494
336894,81.46283
336895,81.38415
336896,82.017586
336897,81.43105
336898,81.44629
336899,82.35812
336900,81.96681
336901,85.65545
336902,79.48636
336903,78.884026
336904,78.43022
336905,81.37397
336906,82.407776
336907,82.009964
336908,80.96704
336909,79.39075
336910,79.88187
336911,80.95552
336912,80.7575
336913,84.281944
336914,81.58471
336915,80.81816
336916,83.692856
336917,78.378845
336918,82.559006
336919,80.81271
336920,80.90163
336921,82.790054
336922,81.71895
336923,80.1582
336924,78.5878
336925,82.06049
336926,83.14929
336927,82.199265
336928,82.77466
336929,79.26418
336930,81.65564
336931,81.5963
336932,80.94179
336933,80.694855
336934,82.39085
336935,81.595795
336936,81.892044
336937,81.86478
336938,79.952934
336939,82.184906
336940,81.085434
336941,83.50963
336942,83.17536
336943,82.75804
336944,80.142365
336945,83.18995
336946,81.27554
336947,80.439804
336948,81.65126
336949,83.14667
336950,81.06949
336951,82.934265
336952,83.478355
336953,81.76199
336954,81.09685
336955,80.28899
336956,84.84889
336957,81.8676
336958,80.88165
336959,80.33982
336960,80.344925
336961,81.82181
336962,80.351105
336963,82.75148
336964,81.07785
336965,80.40337
336966,80.868454
336967,81.65964
336968,82.164856
336969,81.29932
336970,82.84093
336971,79.35876
336972,79.80685
336973,78.87386
336974,80.75982
336975,79.54112
336976,80.48574
336977,80.57971
336978,77.7489
336979,82.94272
336980,80.43147
336981,79.73325
336982,81.47737
336983,80.79944
336984,82.47908
336985,82.50031
336986,81.7012
336987,81.06697
336988,80.630844
336989,82.1324
336990,82.92374
336991,80.624344
336992,82.57261
336993,83.54329
336994,81.57766
336995,82.904686
336996,81.665184
336997,82.9429
336998,80.63971
336999,79.43129
337000,81.4103
337001,82.25801
337002,81.57536
337003,83.615555
337004,82.17674
337005,81.96268
337006,81.2851
337007,82.70088
337008,82.52817
337009,82.7095
337010,81.237335
337011,80.429855
337012,83.06885
337013,79.91787
337014,79.92226
337015,81.70319
337016,79.74291
337017,78.06685
337018,81.3011
337019,82.254486
337020,78.992645
337021,82.467
337022,81.857925
337023,78.92885
337024,82.42095
337025,81.40344
337026,80.88655
337027,81.13712
337028,81.42758
337029,80.64726
337030,81.192
337031,82.53068
337032,81.90081
337033,79.013794
337034,80.90038
337035,79.646645
337036,81.050255
337037,81.40535
337038,81.52086
337039,80.980095
337040,81.150826
337041,78.62965
337042,82.10929
337043,81.26733
337044,84.6783
337045,82.457695
337046,79.29796
337047,81.052216
337048,80.10222
337049,80.9816
337050,81.70526
337051,82.45146
337052,81.9692
337053,81.04085
337054,81.77295
337055,83.70652
337056,80.6219
337057,80.4474
337058,80.99013
337059,83.06984
337060,82.719864
337061,80.33058
337062,82.23141
337063,81.2522
337064,81.8257
337065,81.6427
337066,82.292404
337067,80.72513
337068,81.479965
337069,79.898994
337070,78.17691
337071,81.28221
337072,79.296486
337073,79.189316
337074,79.01415
337075,77.65282
337076,82.54637
337077,80.89871
337078,80.828705
337079,82.50993
337080,83.149796
